2300, 4.157622440281376
2301, 4.181935802008837
2302, 4.201907808786144
2303, 3.5929510299010317
2304, 3.6620517438635165
2305, 4.201907808786144
2306, 1.9755617061132567
2307, 2.2047317867403526
2308, 1.6100891363143655
2309, 2.544319946599394
2310, 2.430473674794523
2311, 2.3808906415138584
2312, 2.3095373901957568
2313, 2.449607688965528
2314, 2.447169632615261
2315, 2.5067391203032043
2316, 2.1473102000868955
2317, 2.496752665895926
2318, 2.446809419072976
2319, 2.446809419072976
2320, 2.446809419072976
2321, 2.446809419072976
2322, 2.446809419072976
2323, 2.446809419072976
2324, 2.446809419072976
2325, 2.446809419072976
2326, 2.446809419072976
2327, 2.446809419072976
2328, 2.446809419072976
2329, 2.446809419072976
2330, 2.446809419072976
2331, 2.446809419072976
2332, 2.446809419072976
2333, 2.446809419072976
2334, 2.446809419072976
2335, 2.446809419072976
2336, 2.446809419072976
2337, 2.446809419072976
2338, 2.446809419072976
2339, 2.446809419072976
2340, 2.446809419072976
2341, 2.446809419072976
2342, 2.446809419072976
2343, 2.446809419072976
2344, 2.446809419072976
2345, 2.446809419072976
2346, 2.446809419072976
2347, 2.446809419072976
2348, 2.446809419072976
2349, 2.446809419072976
2350, 2.446809419072976
2351, 2.446809419072976
2352, 2.446809419072976
2353, 2.446809419072976
2354, 2.446809419072976
2355, 2.446809419072976
2356, 2.446809419072976
2357, 2.446809419072976
2358, 2.4943736929856075
2359, 2.25214662314838
2360, 1.8889289961377767
2361, 2.4141204911292147
2362, 3.436156509476653
2363, 3.3372700744631754
2364, 3.3372700744631754
2365, 3.493287940814329
2366, 3.493287940814329
2367, 3.493287940814329
2368, 3.493287940814329
2369, 3.493287940814329
2370, 3.493287940814329
2371, 3.493287940814329
2372, 3.396036748997611
2373, 3.493287940814329
2374, 3.493287940814329
2375, 3.3674394620249832
2376, 3.2036540025647926
2377, 3.218308048728052
2378, 3.493287940814329
2379, 2.6321361294483587
2380, 3.493287940814329
2381, 3.436156509476653
2382, 3.3742672826578826
2383, 3.493287940814329
2384, 3.493287940814329
2385, 3.493287940814329
2386, 3.493287940814329
2387, 2.98367583186627
2388, 3.493287940814329
2389, 3.366334466392347
2390, 3.3767346552188116
2391, 3.02312282289551
2392, 3.2186234610868647
2393, 3.178553162317093
2394, 3.0325500142070867
2395, 3.341554150047883
2396, 3.351954338874348
2397, 2.9285524857891545
2398, 2.997051089886509
2399, 2.9455572410288635
2400, 3.4833014864070506
2401, 3.26083579764899
2402, 3.446685990309113
2403, 3.4832703661218862
2404, 3.4832703661218862
2405, 3.362234105727786
2406, 2.9183251874358236
2407, 3.3742672826578826
2408, 3.4361565094766524
2409, 3.493287940814329
2410, 3.26083579764899
2411, 3.436156509476653
2412, 2.5966379568254903
2413, 3.0325500142070867
2414, 2.5891457857571316
2415, 2.4154544538840965
2416, 2.6408164339159987
2417, 2.6408164339159987
2418, 2.6408164339159987
2419, 2.599545974583596
2420, 2.5891457857571316
2421, 2.5559306694168775
2422, 2.6531818612335956
2423, 2.5063689843511563
2424, 2.2275634019432884
2425, 2.484171501335766
2426, 2.5091916092494895
2427, 2.3760131757574476
2428, 2.5273333824442497
2429, 2.5049824027566254
2430, 2.4840685187495954
2431, 2.537891878808288
2432, 2.6046757100912403
2433, 1.7565318772447567
2434, 2.5273333824442497
2435, 2.6431642865411527
2436, 2.239625744744505
2437, 2.6531818612335956
2438, 2.6531818612335956
2439, 2.6531818612335956
2440, 2.6531818612335956
2441, 2.6531818612335956
2442, 2.6531818612335956
2443, 2.6531818612335956
2444, 2.6531818612335956
2445, 2.6531818612335956
2446, 2.6531818612335956
2447, 2.6531818612335956
2448, 2.6531818612335956
2449, 2.6531818612335956
2450, 2.6531818612335956
2451, 2.6531818612335956
2452, 2.6531818612335956
2453, 2.6531818612335956
2454, 2.6531818612335956
2455, 2.6531818612335956
2456, 2.6531818612335956
2457, 2.5891457857571316
2458, 2.6162750071035425
2459, 2.6531818612335956
2460, 2.6531818612335956
2461, 2.6531818612335956
2462, 2.6531818612335956
2463, 2.6531818612335956
2464, 2.1453457132934726
2465, 2.6431642865411527
2466, 2.5559306694168775
2467, 2.574447239089483
2468, 2.4849890477643752
2469, 2.5758532144849138
2470, 2.509231449228081
2471, 2.7595388184214045
2472, 2.8098424291261814
2473, 2.1739237568047436
2474, 2.147928546622547
2475, 2.5243011842245715
2476, 2.6190134418584377
2477, 2.4815740850711334
2478, 3.038889381668498
2479, 1.953502685815915
2480, 2.6569104322111485
2481, 2.1729381307683395
2482, 2.4967215456107614
2483, 2.9844757885684823
2484, 2.972883256835563
2485, 2.2381023541668856
2486, 2.1400315111679724
2487, 2.8939865686653303
2488, 2.6574436865661095
2489, 1.7755206634183303
2490, 2.1004478614951867
2491, 3.231859655030887
2492, 2.742699135998653
2493, 2.586594223052764
2494, 2.2747004108779674
2495, 2.3294064143868924
2496, 1.899572885361589
2497, 2.5543606735812827
2498, 1.9483896379974173
2499, 2.4252594484643564
2500, 2.518604518304591
2501, 2.263873107413093
2502, 1.931399465693268
2503, 2.808572360676588
2504, 2.9671671971146827
2505, 1.8659127639774429
2506, 2.009716444590106
2507, 2.479701004719158
2508, 2.3017246952241637
2509, 3.0615521655659306
2510, 3.172437049075337
2511, 1.5268441775750534
2512, 1.8183970497368307
2513, 1.9855042613743141
2514, 1.9762469537450333
2515, 2.276291754928505
2516, 2.2786396075536595
2517, 1.889534714151912
2518, 1.991410801294724
2519, 2.59906248261699
2520, 2.5929006661545095
2521, 3.238695443659505
2522, 3.1743683108300096
2523, 1.916466690019409
2524, 1.9194787427404796
2525, 1.9095620458806215
2526, 1.537628032912333
2527, 1.9735981213570852
2528, 1.8175802550059315
2529, 1.9095620458806215
2530, 1.8320615610355993
2531, 1.8484604479216311
2532, 1.3557879971916575
2533, 1.6872178314723807
2534, 2.011178947653275
2535, 1.8425442862705421
2536, 1.9635805466646423
2537, 1.9175319960129955
2538, 1.709996827835667
2539, 1.8895998111735355
2540, 1.5936786732836117
2541, 1.9711376644150818
2542, 1.709996827835667
2543, 1.8190164486492746
2544, 1.7139023484539835
2545, 1.9612326940394884
2546, 1.9612326940394884
2547, 1.5364026153066703
2548, 1.8175802550059315
2549, 1.8007357617178399
2550, 1.5766748200811538
2551, 1.8498401138972373
2552, 1.8545774632006389
2553, 1.7879072886113287
2554, 1.8375068592415973
2555, 1.8320615610355993
2556, 1.8498401138972373
2557, 1.8525734371077078
2558, 1.8045877614592558
2559, 1.745318201157314
2560, 1.8498401138972373
2561, 1.8545774632006389
2562, 1.7589371595749004
2563, 1.6299437279094837
2564, 1.8869091843929517
2565, 1.8449649032339541
2566, 1.8498401138972373
2567, 1.8498401138972373
2568, 1.8175802550059315
2569, 1.742171444206741
2570, 1.7241577603016411
2571, 2.751353732404636
2572, 2.8203397372966847
2573, 3.139059415690336
2574, 2.834076862594168
2575, 2.783541728994935
2576, 2.843496837607737
2577, 4.28914142591042
2578, 4.22042437845875
2579, 2.2607493524124234
2580, 2.752710997788505
2581, 1.9430910711842688
2582, 1.837570001849175
2583, 1.5157682125079486
2584, 2.1054540178994254
2585, 3.0023368778385984
2586, 3.0176268602639063
2587, 2.796431540634523
2588, 2.856712735713609
2589, 2.1098362652049643
2590, 2.0928480473148596
2591, 2.43084621617924
2592, 2.7618508902355963
2593, 1.3038715438818569
2594, 2.14339009653302
2595, 3.0640999697817524
2596, 2.9152683335312806
2597, 2.5169196630590194
2598, 2.4045677663001896
2599, 3.5554285353470814
2600, 3.378115223231669
2601, 2.23924042449873
2602, 2.173434251256463
2603, 2.0973765749946254
2604, 2.0850111476770286
2605, 3.029135953551095
2606, 2.292314943299442
2607, 2.3489804723969088
2608, 2.3729809775377695
2609, 2.4650150865730245
2610, 2.5476161410545717
2611, 4.143529611627862
2612, 4.143529611627862
2613, 2.573131467419166
2614, 2.471198251250449
2615, 2.5186861526758184
2616, 2.6354073675395884
2617, 2.450672994959114
2618, 2.4094879284864863
2619, 4.092258114952621
2620, 4.157496155066218
2621, 3.1082677727647887
2622, 3.278910369068541
2623, 2.23493996190396
2624, 2.1295489362725712
2625, 1.8000678031333766
2626, 1.8000678031333766
2627, 2.522485533577585
2628, 2.5138068828449054
2629, 3.5240020085362795
2630, 3.5240020085362795
2631, 2.263873107413093
2632, 2.1974407699789973
2633, 2.9008638510074998
2634, 2.959197246982309
2635, 2.26073281506282
2636, 2.6267410446493407
2637, 2.3351203693541858
2638, 2.492051999440737
2639, 2.1581278818210925
2640, 2.376520271032126
2641, 1.9095620458806215
2642, 1.5829726938290127
2643, 3.370918469363056
2644, 3.4361565094766524
2645, 1.9776266197206396
2646, 1.9776266197206396
2647, 1.8202815558939864
2648, 2.0029964174087174
2649, 2.9668456208346545
2650, 3.072756069583153
2651, 2.5743840964819036
2652, 1.7920300498676252
2653, 4.170525782479731
2654, 4.170525782479731
2655, 1.9169038774071243
2656, 1.858774191511529
2657, 3.016157742260896
2658, 3.0117640691501757
2659, 2.2021984151205496
2660, 2.2021984151205496
2661, 2.707879896746803
2662, 2.707879896746803
2663, 2.707879896746803
2664, 2.707879896746803
2665, 2.707879896746803
2666, 2.707879896746803
2667, 2.707879896746803
2668, 2.7476395940231013
2669, 2.6919054183874285
2670, 2.631737729662443
2671, 2.704684429784669
2672, 2.720387094252369
2673, 2.535352643946353
2674, 2.7206571040695415
2675, 2.4619447021097147
2676, 2.3096118082689756
2677, 2.50469104472451
2678, 2.5770454070518265
2679, 2.7142252777898883
2680, 2.7092043881105474
2681, 2.5812682944429994
2682, 2.4775493451961252
2683, 2.7057186154930912
2684, 2.7343867123899326
2685, 2.7629596443567794
2686, 2.6876874922011362
2687, 2.5134804956995374
2688, 2.6723790180121805
2689, 2.6426777877837093
2690, 2.747639594023101
2691, 2.7027017519066816
2692, 2.777518525590046
2693, 2.8316379042066506
2694, 2.3048502542993345
2695, 2.8316379042066506
2696, 2.7745064728689743
2697, 2.748229977403967
2698, 2.8316379042066506
2699, 2.7476171934313647
2700, 2.8316379042066506
2701, 2.8316379042066506
2702, 2.8316379042066506
2703, 2.8316379042066506
2704, 2.8316379042066506
2705, 2.8316379042066506
2706, 2.8316379042066506
2707, 2.8316379042066506
2708, 2.8316379042066506
2709, 2.8316379042066506
2710, 2.486798835169229
2711, 2.700584069120107
2712, 2.298705877223709
2713, 2.8204717354144324
2714, 2.8204717354144324
2715, 2.9704530181414723
2716, 3.016532689078283
2717, 2.1646168371266503
2718, 2.3426600477177706
2719, 2.1409520401827526
2720, 2.142433786707278
2721, 1.9556196169047793
2722, 1.343908166594253
2723, 2.586594223052764
2724, 2.5176082181607153
2725, 2.471723537609691
2726, 2.3614727862878304
2727, 2.7677798307477435
2728, 2.7445044132172507
2729, 3.4538116335744276
2730, 3.515387252108888
2731, 2.82530755711775
2732, 2.207127447339817
2733, 2.4933969369821734
2734, 2.7851245036915873
2735, 3.608026628139653
2736, 3.424355306459639
2737, 3.6833538045676164
2738, 4.014358478623973
2739, 2.552049804483426
2740, 2.517396540085784
2741, 2.7764339761351002
2742, 2.730525090917837
2743, 2.2782523328938398
2744, 2.2007518480488173
2745, 1.8479362139391813
2746, 2.0432571963780197
2747, 3.205974343053786
2748, 3.1064626458857325
2749, 2.589503293187664
2750, 2.2441693063784554
2751, 1.772389992798735
2752, 1.9508334072502747
2753, 2.1619000512657838
2754, 2.298287482278726
2755, 2.344739093242087
2756, 2.470295311962066
2757, 4.15413756970117
2758, 4.21323033070189
2759, 1.9629193533595615
2760, 1.9448474880517637
2761, 2.2122024592542253
2762, 2.121656862022878
2763, 2.2799767274389207
2764, 2.6137485511026655
2765, 1.8033214514982079
2766, 2.966101891121096
2767, 2.4619526701054335
2768, 2.0423784617558756
2769, 2.3841267001522946
2770, 2.4975544266726404
2771, 1.6180132328864738
2772, 2.315895099081275
2773, 3.2667644374820526
2774, 3.2296866472929104
2775, 2.648399861086264
2776, 2.7174541201303146
2777, 2.4427037965244507
2778, 2.541590231537928
2779, 1.2662559891514986
2780, 1.8517034221789912
2781, 2.7119231283854583
2782, 3.195125541034426
2783, 4.235122925126398
2784, 4.286793573285265
2785, 2.3225017702481052
2786, 2.245001285403083
2787, 2.1013846271804875
2788, 2.1013846271804875
2789, 2.9403738343047774
2790, 2.9249634299064438
2791, 2.623077721032953
2792, 2.2872385783291564
2793, 1.5666776915664027
2794, 1.8498401138972373
2795, 2.94445404947073
2796, 2.8849825831640765
2797, 2.0029964174087174
2798, 1.8181980001834144
2799, 2.878559476577851
2800, 2.878559476577851
2801, 2.1173660211587872
2802, 2.465015086573025
2803, 2.3760131757574476
2804, 2.6907626875297854
2805, 2.14640214925409
2806, 2.190535073463417
2807, 3.640269799341813
2808, 3.07068619477089
2809, 3.0314838061762495
2810, 2.841091555277595
2811, 3.4337561883513916
2812, 3.358252813980375
2813, 2.777914970961917
2814, 2.7981472154861753
2815, 4.098070391980288
2816, 3.832193108134723
2817, 2.17124455582934
2818, 1.8734513899642335
2819, 2.8316379042066506
2820, 2.7343867123899326
2821, 1.537425074530828
2822, 1.9773898349422172
2823, 2.7256274796628186
2824, 2.6215853004009557
2825, 2.581432615562248
2826, 2.580035359860245
2827, 2.195429978606683
2828, 2.5536382920826686
2829, 3.35631087811823
2830, 2.670326582586772
2831, 2.5921522759151543
2832, 2.739473901807232
2833, 2.90199019485508
2834, 2.9019901948550797
2835, 3.02183606675677
2836, 3.02183606675677
2837, 2.2748412790286863
2838, 2.2448333561348304
2839, 2.33674704319706
2840, 2.337625777819204
2841, 2.1607251477461844
2842, 1.8388517967830338
2843, 2.040245143656949
2844, 1.8690966547948542
2845, 4.2146275864038945
2846, 3.96518722534845
2847, 2.1677753205614883
2848, 2.235070005607665
2849, 3.491890685112326
2850, 3.436156509476653
2851, 2.4031114271582372
2852, 2.4393152935905746
2853, 2.1444320998976183
2854, 2.1444320998976183
2855, 2.7982022397584947
2856, 3.193728285332423
2857, 2.143084456244427
2858, 2.0273807393999337
2859, 4.2304419531511925
2860, 4.240593480375429
2861, 2.4749636554157566
2862, 2.458989177056382
2863, 1.9322140053310402
2864, 2.502088967934079
2865, 2.845515145957144
2866, 3.058048652882535
2867, 1.9669955093578846
2868, 2.1046636829278933
2869, 2.4986507026118496
2870, 2.426540942719132
2871, 2.969387712147886
2872, 2.7982392232857913
2873, 3.6512379709574074
2874, 3.6512379709574074
2875, 2.4918819654188984
2876, 2.3382023299622197
2877, 2.670104080064826
2878, 2.8502729414382384
2879, 2.1013846271804875
2880, 1.8262259813789443
2881, 2.9713870777150198
2882, 3.0132148457290797
2883, 1.6994793741665546
2884, 2.190503953178253
2885, 2.030745037667572
2886, 1.5739765259839347
2887, 1.8740485386244834
2888, 1.3193306582917517
2889, 2.0254891672843116
2890, 2.2179643725353713
2891, 2.7472862960997415
2892, 2.7040214324050873
2893, 2.643195406826317
2894, 2.0825777518525586
2895, 3.4068669089137815
2896, 3.485485017912956
2897, 1.8719123640742619
2898, 1.6559727644885975
2899, 2.6145660975312746
2900, 2.393534497662972
2901, 4.0823997498350035
2902, 4.154497783243456
2903, 2.6595110056061615
2904, 2.236621810358695
2905, 2.539240725177814
2906, 2.617471409177628
2907, 3.2095086753432627
2908, 3.273709823636683
2909, 2.5800353598602443
2910, 2.553146080422635
2911, 2.73124160917432
2912, 2.8302406485046476
2913, 2.9011260431684955
2914, 2.7948233585552966
2915, 2.167695640604305
2916, 1.9539125114070126
2917, 1.6105514304055708
2918, 2.194173440715857
2919, 2.8924564128083277
2920, 2.9180669041029166
2921, 2.7809539344609795
2922, 2.763178238050637
2923, 2.1676324979967254
2924, 2.164899174786255
2925, 4.128168819278341
2926, 4.177517773892337
2927, 2.544319946599394
2928, 1.9638039512238388
2929, 3.26083579764899
2930, 3.375875314397567
2931, 1.9591208744950475
2932, 1.9773898349422172
2933, 1.9491771165176552
2934, 2.0388110547671916
2935, 2.0928480473148596
2936, 2.2913305199793728
2937, 2.453332351114993
2938, 2.500930752103626
2939, 4.240593480375429
2940, 4.240593480375429
2941, 3.0692062523208667
2942, 3.11110483025914
2943, 1.9725047018691715
2944, 2.623077721032953
2945, 2.434582755152512
2946, 2.371296272631739
2947, 3.55223893162708
2948, 3.55223893162708
2949, 2.9945592119802575
2950, 2.9945592119802575
2951, 2.541590231537928
2952, 2.483431680450297
2953, 2.8403709778534822
2954, 2.989409330974005
2955, 2.1054540178994254
2956, 1.662675502622673
2957, 2.462554629631021
2958, 2.0628620739941157
2959, 2.8022940310691697
2960, 2.8414496640662934
2961, 2.0709746963517093
2962, 2.114239560046364
2963, 2.7989014689676637
2964, 2.375814276543574
2965, 1.9278407783980116
2966, 2.1881561005530994
2967, 2.781361655298492
2968, 2.751353732404636
2969, 1.9468029544726768
2970, 1.9719900896174012
2971, 2.6907626875297854
2972, 2.4977175450755524
2973, 3.5554285353470814
2974, 3.3618298426997377
2975, 1.4531042860299985
2976, 1.9597315537140632
2977, 2.393327780792921
2978, 2.4482026156073498
2979, 4.0554987439131285
2980, 3.9144184641011734
2981, 2.1850550468232504
2982, 1.9845093142863162
2983, 2.198370169026747
2984, 2.2600525286359243
2985, 2.8103083313663912
2986, 3.3952889601164227
2987, 2.7779781135694965
2988, 2.5478153409475297
2989, 1.6425895384726408
2990, 1.8717006859993295
2991, 1.569505277669617
2992, 1.5309069533541506
2993, 3.0608141487549627
2994, 2.992097101303293
2995, 2.1246320815561943
2996, 2.4374423635781417
2997, 2.664685241618195
2998, 2.1763122011061986
2999, 2.2662520803234107
3000, 2.2762385347306893
3001, 3.159623008564844
3002, 3.3695299333544813
3003, 2.73399432618569
3004, 2.760542936221456
3005, 2.242640804256413
3006, 1.7623688099572887
3007, 4.063874460468972
3008, 4.070637334419788
3009, 2.8548812994147275
3010, 2.872251229401603
3011, 2.320590954671124
3012, 2.33674704319706
3013, 2.3721858317008966
3014, 2.6577506799105777
3015, 4.206540371428872
3016, 3.828993882684043
3017, 3.0692770622450802
3018, 2.5172343237201216
3019, 2.0392168211906587
3020, 2.226648585831099
3021, 2.623077721032953
3022, 2.4155048176306186
3023, 3.1482179502406185
3024, 3.5692272998567267
3025, 1.8690966547948542
3026, 1.9830779315083114
3027, 1.8905310142957874
3028, 1.1581511844500807
3029, 2.053979863521764
3030, 2.3443292676509895
3031, 2.1640449455094326
3032, 2.22798976488399
3033, 2.8021940552738362
3034, 2.9552230211933654
3035, 2.826109317894465
3036, 2.96451054707056
3037, 1.8461661161733773
3038, 2.493530889513967
3039, 2.450533930882899
3040, 2.5675854417201247
3041, 2.565281187562109
3042, 2.8165508801628487
3043, 2.4593271403464727
3044, 2.5092733939602594
3045, 2.1342852331991806
3046, 2.5191576174790766
3047, 2.9727843334170228
3048, 3.0415013808686924
3049, 2.1444320998976183
3050, 2.0096000817847104
3051, 2.2005215278706958
3052, 2.1385129314556925
3053, 2.353475925377465
3054, 2.305877524388832
3055, 3.2487208360081246
3056, 3.226926262964906
3057, 2.0890191998628906
3058, 2.0435599802153166
3059, 2.5419310512793136
3060, 2.5960504298959193
3061, 4.071874328170173
3062, 4.145877464253017
3063, 1.6229323426959787
3064, 1.5473805589924843
3065, 2.109362394969037
3066, 2.0298344310625542
3067, 2.453057530432482
3068, 2.319738379129263
3069, 3.3280456911935605
3070, 3.357708133820233
3071, 2.5229117461787447
3072, 1.8716134890650533
3073, 2.8835008366395503
3074, 2.659772897088073
3075, 1.8645117497868942
3076, 2.1370974846691246
3077, 2.430774654557318
3078, 1.9840020686720967
3079, 3.265008020614558
3080, 2.744101503245079
3081, 2.4417001297430247
3082, 2.1197207894028662
3083, 1.5888569834972286
3084, 2.047958614530918
3085, 1.8719123640742619
3086, 1.7627870545627302
3087, 2.752903282062538
3088, 2.8316379042066506
3089, 4.0445665034480385
3090, 4.15942651478364
3091, 1.8299467347003207
3092, 1.2061748960026217
3093, 4.212167129461891
3094, 3.7018802966499846
3095, 3.573900604515298
3096, 3.6426176519669675
3097, 2.5531342035988276
3098, 2.525856597124606
3099, 3.135485243422269
3100, 3.025133463928282
3101, 1.8005311496013743
3102, 2.3652025599817184
3103, 2.8334401746344113
3104, 2.8193667397817967
3105, 2.5760077635339416
3106, 2.5285521851100716
3107, 2.9441172888969738
3108, 2.845067735480583
3109, 2.9759348488561415
3110, 3.0924950500705846
3111, 2.7982392232857913
3112, 2.7982392232857913
3113, 2.536647969438978
3114, 2.3207334765568026
3115, 1.8689666110911491
3116, 1.268120349810046
3117, 2.23493996190396
3118, 2.3946328783557664
3119, 1.818492064327283
3120, 2.144666930261996
3121, 2.033753181560554
3122, 1.9916400690960527
3123, 2.1574121152623196
3124, 2.816550880162848
3125, 2.0167726309870844
3126, 2.528774386952933
3127, 2.4003169157542312
3128, 2.1048676936861903
3129, 1.8905310142957874
3130, 1.8743603428342914
3131, 2.980965811284787
3132, 2.9458134196081853
3133, 2.1433900965330195
3134, 1.7911514655850236
3135, 2.2392404244987305
3136, 2.3017004905579252
3137, 1.8057123012323335
3138, 2.079659210326523
3139, 3.473239110531135
3140, 3.473239110531135
3141, 4.111286440425703
3142, 4.093886442530456
3143, 1.967118787782206
3144, 1.9368591964952844
3145, 2.0393760307654842
3146, 2.0225868624287964
3147, 2.403741500178152
3148, 1.7920300498676252
3149, 2.5915307722491248
3150, 2.653539368664128
3151, 3.2161715734987473
3152, 3.2956995374052296
3153, 1.8106874876909498
3154, 2.0116216976040384
3155, 2.5530682045399535
3156, 2.8542229625609434
3157, 3.414584438955381
3158, 3.0325500142070867
3159, 2.777914970961917
3160, 2.7947041392986063
3161, 2.20895181768023
3162, 2.0390083002461052
3163, 2.5348306650570316
3164, 2.502634850810556
3165, 2.1365060489114667
3166, 2.132248282746583
3167, 4.22036123585117
3168, 3.4380071892368913
3169, 1.8218023906993948
3170, 2.3554016245690894
3171, 3.56757371523586
3172, 3.3980427295045863
3173, 1.9676867705713357
3174, 2.5755104403294844
3175, 3.6440234770228574
3176, 4.0752903432402094
3177, 3.133116944619423
3178, 3.1657427299556042
3179, 2.482607218402763
3180, 2.358744424282242
3181, 2.5470481582654423
3182, 2.8216203295142077
3183, 1.8190164486492746
3184, 1.705996593305982
3185, 2.200560465812036
3186, 1.9847130243655298
3187, 2.845515145957144
3188, 2.845515145957144
3189, 2.236577911212473
3190, 2.2712865005615184
3191, 2.5712120824882994
3192, 2.810768821383093
3193, 2.9668788458734054
3194, 2.6927181539506977
3195, 2.2041743277191537
3196, 2.3061765497375823
3197, 1.6557861931171551
3198, 1.763041429067549
3199, 2.8869577440649707
3200, 2.8841875876667453
3201, 2.716115797528719
3202, 2.770393483682898
3203, 2.916140302874041
3204, 2.593840588970189
3205, 1.511655373661414
3206, 2.4533323511149927
3207, 2.094916118052622
3208, 1.976351890745248
3209, 2.4074944261614863
3210, 2.6833930431880404
3211, 2.541590231537928
3212, 2.596261205933601
3213, 2.9229634629811434
3214, 2.971554104946021
3215, 2.3798692346664936
3216, 2.212356106266001
3217, 1.571753906197146
3218, 2.3262380085422922
3219, 2.108209741701633
3220, 2.2381023541668856
3221, 1.5148661752568175
3222, 1.8905310142957874
3223, 3.4809408549208385
3224, 3.5078301343584486
3225, 2.461674992971627
3226, 2.401745291741398
3227, 4.101296979227586
3228, 3.8052466996712075
3229, 2.6050332175217727
3230, 2.643521793971685
3231, 3.273687423044947
3232, 2.731569048696481
3233, 2.597115735889506
3234, 2.5091916092494895
3235, 1.739402039506225
3236, 2.041454925950259
3237, 2.7949534022590017
3238, 2.9201524142275326
3239, 1.3727462975129328
3240, 2.0977086750425835
3241, 3.3964115454754564
3242, 3.446685990309113
3243, 1.8726902208638205
3244, 2.044607846822047
3245, 2.797072438101452
3246, 2.8443473083960122
3247, 3.348360772805381
3248, 3.3077961576219894
3249, 3.8363355638710033
3250, 4.197473243320038
3251, 2.2468557236518674
3252, 2.180550573470182
3253, 2.525366490218158
3254, 2.536824017042491
3255, 2.5830364377947594
3256, 2.4644722104873855
3257, 2.19504240326778
3258, 2.158458027455007
3259, 3.1354852434222695
3260, 3.1827601137168293
3261, 2.20895181768023
3262, 2.20895181768023
3263, 2.2896614503856965
3264, 2.158257925524798
3265, 3.8298911090698344
3266, 4.1549872887917365
3267, 3.0378240756749118
3268, 2.976417589125039
3269, 2.7604603998129775
3270, 2.6032279403031744
3271, 3.0141537161679657
3272, 2.870501277134409
3273, 2.504278663361201
3274, 2.504278663361201
3275, 2.4402687469650206
3276, 2.5865942230527645
3277, 1.8338656355378626
3278, 1.8767217260182125
3279, 2.843747152944926
3280, 2.8910220232394863
3281, 1.9770449560332006
3282, 2.4346254515823995
3283, 2.534507886060668
3284, 2.7381503124807383
3285, 2.8553232976677827
3286, 2.8944945659772596
3287, 2.6781496509867537
3288, 2.2966104446893314
3289, 2.4509844984898392
3290, 2.3073320594562823
3291, 1.9216469396131162
3292, 1.9216469396131162
3293, 3.0045945267386394
3294, 2.8819064857981758
3295, 2.5060098231856647
3296, 2.4753142472273635
3297, 1.9861257650403434
3298, 1.976351890745248
3299, 2.285927166505552
3300, 1.98874452951992
3301, 2.2381023541668856
3302, 2.2381023541668856
3303, 2.721226289575005
3304, 2.8419985537336077
3305, 2.1331928660880592
3306, 2.2322959403813507
3307, 3.4809408549208385
3308, 3.4758043541338113
3309, 4.145877464253016
3310, 4.098763607607783
3311, 2.1948588386871752
3312, 2.2232764699072853
3313, 1.9186903621829905
3314, 1.8905310142957874
3315, 2.691120194960318
3316, 2.2999954898137442
3317, 3.273687423044947
3318, 3.2137178818361267
3319, 2.416210060421462
3320, 2.3030337016150977
3321, 2.1670305384711366
3322, 2.560563232059606
3323, 3.1695860100035933
3324, 3.3298296201972155
3325, 3.0608141487549627
3326, 2.9636638347708297
3327, 2.045023385315736
3328, 2.045023385315736
3329, 2.0977086750425835
3330, 2.0977086750425835
3331, 3.5980371669415376
3332, 3.595503795321734
3333, 4.15942651478364
3334, 4.286793573285264
3335, 2.810110785208393
3336, 2.894293562009799
3337, 2.205061030337016
3338, 2.180319501594351
3339, 2.051368766358821
3340, 1.9883133557138795
3341, 2.3545206348538175
3342, 2.5300143874941554
3343, 2.5348306650570316
3344, 2.057858924380715
3345, 3.232706367330616
3346, 3.232706367330616
3347, 4.252208412700083
3348, 4.252208412700083
3349, 2.8722334893356645
3350, 3.0308185537035395
3351, 3.0640999697817524
3352, 3.0640999697817524
3353, 2.5865942230527645
3354, 2.5865942230527645
3355, 2.424118672020759
3356, 2.424118672020759
3357, 2.8692187305028405
3358, 2.762920856754981
3359, 2.504278663361201
3360, 2.3627488683190982
3361, 2.8203397372966847
3362, 2.8203397372966847
3363, 1.6852196686215812
3364, 1.8369427852805555
3365, 2.9409682768532726
3366, 2.8567855000518665
3367, 2.916140302874041
3368, 2.916140302874041
3369, 1.9172368794923336
3370, 1.9172368794923336
3371, 2.9917156898856065
3372, 2.9917156898856065
3373, 2.9017688950494698
3374, 2.992995229726337
3375, 2.3116325220510525
3376, 2.5169196630590194
3377, 2.242640804256413
3378, 2.0865220600726744
3379, 2.3448120079198875
3380, 2.4533323511149936
3381, 2.4844230193892907
3382, 2.335120369354186
3383, 1.6473942398907933
3384, 1.9491771165176552
3385, 2.1539195773654796
3386, 2.1980610709286923
3387, 1.83746416281171
3388, 1.735302580878915
3389, 2.3798692346664936
3390, 1.8259570239385647
3391, 3.5554285353470814
3392, 3.5554285353470814
3393, 4.193475865241648
3394, 4.193475865241648
3395, 1.7827446287440178
3396, 2.1835333099805907
3397, 2.691120194960318
3398, 2.691120194960318
3399, 3.239170215932684
3400, 3.119643665217894
3401, 2.66832646532193
3402, 2.8419985537336077
3403, 3.530868767110519
3404, 3.530868767110519
3405, 2.887142060343285
3406, 3.0608141487549627
3407, 2.6907626875297854
3408, 2.6431642865411527
3409, 1.9237617659483945
3410, 1.8905310142957874
